   4.086007797E-01   1.381857342E+00   4.261309814E-01   1.230235920E+00   3.002699246E+00   4.404274806E+00   2.438751336E+00   1.541362146E+00   1.264745594E+00   1.255849641E+00   1.244510786E+00   1.166488401E+00
   4.087008296E-01   1.385296574E+00   4.668189495E-01   1.225417579E+00   3.026302025E+00   4.406450802E+00   2.440221896E+00   1.545835209E+00   1.264347883E+00   1.253044420E+00   1.244294920E+00   1.166925676E+00
   4.088003794E-01   1.385195816E+00   4.758694281E-01   1.225592117E+00   3.060410410E+00   4.411660954E+00   2.427940504E+00   1.542996043E+00   1.261492533E+00   1.251669454E+00   1.244480237E+00   1.166775607E+00
   4.089004295E-01   1.388007863E+00   4.720474651E-01   1.220641269E+00   3.096954150E+00   4.417309259E+00   2.410087404E+00   1.540078585E+00   1.259740937E+00   1.252519875E+00   1.241673014E+00   1.165906212E+00
   4.090004795E-01   1.384452647E+00   4.588997856E-01   1.214880954E+00   3.115203458E+00   4.401253711E+00   2.384046029E+00   1.534478596E+00   1.259531353E+00   1.253736672E+00   1.240493502E+00   1.164317167E+00
   4.091005295E-01   1.379515689E+00   4.382466991E-01   1.195703439E+00   3.105990457E+00   4.362062953E+00   2.370186883E+00   1.529382864E+00   1.260414808E+00   1.252767726E+00   1.239379356E+00   1.162245511E+00
   4.092005797E-01   1.367810288E+00   4.043144726E-01   1.150141692E+00   3.072667981E+00   4.326894500E+00   2.374799483E+00   1.518790613E+00   1.259790102E+00   1.250666085E+00   1.235857423E+00   1.160358106E+00
   4.093006302E-01   1.360765921E+00   3.719903438E-01   1.101854431E+00   3.042307987E+00   4.302352109E+00   2.379706807E+00   1.511995294E+00   1.255700204E+00   1.246173463E+00   1.235768871E+00   1.159123175E+00
   4.094006808E-01   1.360427625E+00   2.965539448E-01   1.086302028E+00   3.040662453E+00   4.294498048E+00   2.363770034E+00   1.504105711E+00   1.264939967E+00   1.246052569E+00   1.235472820E+00   1.158691007E+00
   4.095007313E-01   1.364726325E+00   2.564944971E-01   1.090216712E+00   3.086284432E+00   4.333433245E+00   2.332741649E+00   1.494033312E+00   1.262383615E+00   1.246409307E+00   1.236005911E+00   1.158817796E+00
   4.096007813E-01   1.372863438E+00   2.281575877E-01   1.121123310E+00   3.179195362E+00   4.403262497E+00   2.301923960E+00   1.488432367E+00   1.258892882E+00   1.247212138E+00   1.236876270E+00   1.159038567E+00
   4.097008307E-01   1.383569357E+00   2.177366999E-01   1.167081998E+00   3.289742423E+00   4.484648311E+00   2.263317424E+00   1.487865038E+00   1.256058888E+00   1.247775169E+00   1.236123062E+00   1.159080255E+00
   4.098003791E-01   1.395636708E+00   2.108436756E-01   1.201932987E+00   3.390377203E+00   4.579692926E+00   2.262989329E+00   1.476468651E+00   1.257886069E+00   1.245364756E+00   1.236040576E+00   1.158816954E+00
   4.099004272E-01   1.408612333E+00   1.895955831E-01   1.217278720E+00   3.486963909E+00   4.643035892E+00   2.322676285E+00   1.461543560E+00   1.259916132E+00   1.244497680E+00   1.235784739E+00   1.158207048E+00
   4.100004749E-01   1.435093486E+00   1.862987244E-01   1.229374024E+00   3.529170466E+00   4.623851988E+00   2.386535996E+00   1.450583603E+00   1.260358136E+00   1.242112247E+00   1.233590364E+00   1.157543593E+00
   4.101005226E-01   1.413355882E+00   2.447699320E-01   1.202244625E+00   3.479336409E+00   4.511489749E+00   2.414585875E+00   1.449362002E+00   1.257860115E+00   1.241480543E+00   1.230700580E+00   1.157039207E+00
   4.102005709E-01   1.377897450E+00   2.619997204E-01   1.081403583E+00   3.342156729E+00   4.369672685E+00   2.418036070E+00   1.455512498E+00   1.253337130E+00   1.246890388E+00   1.228809953E+00   1.156748671E+00
   4.103006203E-01   1.373141276E+00   2.128789142E-01   9.246823956E-01   3.154623167E+00   4.198446544E+00   2.415248733E+00   1.466263737E+00   1.253535525E+00   1.241349938E+00   1.225786664E+00   1.156626835E+00
   4.104006709E-01   1.365016253E+00   1.758298848E-01   8.091271340E-01   2.976077656E+00   4.045690752E+00   2.412998219E+00   1.478791186E+00   1.252771106E+00   1.242998662E+00   1.224336205E+00   1.156552754E+00
   4.105007223E-01   1.347584135E+00   1.534721526E-01   7.425803879E-01   2.914112448E+00   4.063689093E+00   2.410079244E+00   1.490834085E+00   1.252176353E+00   1.242487884E+00   1.223941931E+00   1.156371277E+00
   4.106007735E-01   1.361059099E+00   1.689686539E-01   7.929200262E-01   3.083687630E+00   4.228918754E+00   2.405884870E+00   1.495898322E+00   1.254459076E+00   1.243018493E+00   1.223686573E+00   1.156003013E+00
   4.107008231E-01   1.388021332E+00   2.809532808E-01   1.027770939E+00   3.393866318E+00   4.399793697E+00   2.398480183E+00   1.504287047E+00   1.252932868E+00   1.241814365E+00   1.223952968E+00   1.155356852E+00
   4.108003704E-01   1.387486176E+00   4.257185600E-01   1.274995208E+00   3.672302738E+00   4.519919704E+00   2.383241471E+00   1.491656433E+00   1.251655103E+00   1.242958412E+00   1.224039113E+00   1.154370410E+00
   4.109004167E-01   1.370547075E+00   4.129366253E-01   1.310935429E+00   3.786131965E+00   4.622962123E+00   2.359280401E+00   1.461922041E+00   1.252750312E+00   1.242373014E+00   1.224317122E+00   1.152892367E+00
   4.110004629E-01   1.355996975E+00   3.299023998E-01   1.171533829E+00   3.687730940E+00   4.644265712E+00   2.336132264E+00   1.436275510E+00   1.248678318E+00   1.240770470E+00   1.228273740E+00   1.150770097E+00
   4.111005102E-01   1.346279302E+00   2.657385292E-01   1.038938175E+00   3.496469075E+00   4.521763740E+00   2.315279418E+00   1.426313950E+00   1.247712787E+00   1.238767355E+00   1.227487421E+00   1.148209407E+00
   4.112005586E-01   1.336965373E+00   2.391529323E-01   9.602840776E-01   3.364070548E+00   4.337379825E+00   2.299332888E+00   1.420984783E+00   1.246514323E+00   1.237088558E+00   1.222465107E+00   1.145554308E+00
   4.113006075E-01   1.331033083E+00   2.479587243E-01   9.139704789E-01   3.288637841E+00   4.213344722E+00   2.291742619E+00   1.431835414E+00   1.244565299E+00   1.234132550E+00   1.223268721E+00   1.143167015E+00
   4.114006568E-01   1.330330758E+00   2.168870818E-01   8.758582064E-01   3.258930364E+00   4.148152204E+00   2.297735076E+00   1.466381427E+00   1.246628450E+00   1.232552353E+00   1.220996879E+00   1.141300619E+00
   4.115007062E-01   1.332410310E+00   1.941682140E-01   8.534301778E-01   3.249833783E+00   4.109282609E+00   2.323809695E+00   1.489424648E+00   1.243924063E+00   1.232202560E+00   1.220596230E+00   1.140003532E+00
   4.116007556E-01   1.334687365E+00   1.882827629E-01   8.218615590E-01   3.250292302E+00   4.094720587E+00   2.356022559E+00   1.492136929E+00   1.244270806E+00   1.230919915E+00   1.221412167E+00   1.139115168E+00
   4.117008050E-01   1.335941373E+00   1.757732604E-01   7.972111855E-01   3.271605952E+00   4.123271054E+00   2.364023030E+00   1.494441823E+00   1.244532142E+00   1.231301987E+00   1.218328466E+00   1.138301575E+00
   4.118008542E-01   1.339172639E+00   1.646352968E-01   7.923027509E-01   3.323343768E+00   4.155904156E+00   2.334683399E+00   1.494139540E+00   1.246068833E+00   1.233272790E+00   1.217047565E+00   1.137339597E+00
   4.119004028E-01   1.371059738E+00   1.911318929E-01   8.219360176E-01   3.373682965E+00   4.157546873E+00   2.296768679E+00   1.488922838E+00   1.243270944E+00   1.232829067E+00   1.215976878E+00   1.136302118E+00
   4.120004513E-01   1.362127643E+00   1.964555458E-01   8.290525467E-01   3.394977128E+00   4.138173248E+00   2.289886050E+00   1.483635534E+00   1.242736366E+00   1.231884053E+00   1.214494059E+00   1.135289822E+00
   4.121004999E-01   1.349761456E+00   1.634883189E-01   7.751000081E-01   3.369612007E+00   4.122547291E+00   2.299942777E+00   1.475548131E+00   1.240585925E+00   1.229764290E+00   1.214953357E+00   1.134387986E+00
   4.122005488E-01   1.344545460E+00   1.296247352E-01   7.059576576E-01   3.316463955E+00   4.104544871E+00   2.292476176E+00   1.468539194E+00   1.239665478E+00   1.228704362E+00   1.213709753E+00   1.133780078E+00
   4.123005979E-01   1.346945992E+00   1.064908892E-01   6.730240630E-01   3.294984362E+00   4.088617106E+00   2.258277178E+00   1.462042892E+00   1.229111471E+00   1.225367445E+00   1.213226138E+00   1.133360377E+00
   4.124006471E-01   1.351543467E+00   1.549874191E-01   6.804585566E-01   3.334726815E+00   4.111678109E+00   2.228889249E+00   1.455739611E+00   1.232062165E+00   1.224322532E+00   1.211918990E+00   1.132823312E+00
   4.125006957E-01   1.358600633E+00   2.091733019E-01   7.346493354E-01   3.434773471E+00   4.144702213E+00   2.205468269E+00   1.457830122E+00   1.229547124E+00   1.225216213E+00   1.210237202E+00   1.132093344E+00
   4.126007438E-01   1.366415035E+00   2.594874002E-01   7.813351451E-01   3.519819022E+00   4.226539169E+00   2.188737709E+00   1.454564354E+00   1.230735482E+00   1.223895620E+00   1.211430940E+00   1.131291437E+00
   4.127007913E-01   1.369704541E+00   2.538318571E-01   7.828770690E-01   3.604368498E+00   4.339545960E+00   2.212189701E+00   1.445982956E+00   1.230764155E+00   1.222265863E+00   1.212081764E+00   1.130932202E+00
   4.128008383E-01   1.398358960E+00   2.403308262E-01   7.948051266E-01   3.696308961E+00   4.392334726E+00   2.273932385E+00   1.435578055E+00   1.230295247E+00   1.220093314E+00   1.210615590E+00   1.131225312E+00
   4.129003847E-01   1.396207188E+00   3.060078139E-01   8.471069397E-01   3.721776513E+00   4.321978244E+00   2.318644821E+00   1.432005538E+00   1.230183519E+00   1.220968668E+00   1.207920562E+00   1.131823895E+00
   4.130004314E-01   1.356676915E+00   2.249422468E-01   8.093915902E-01   3.649614400E+00   4.197744332E+00   2.333459073E+00   1.433388869E+00   1.229733348E+00   1.219288563E+00   1.206879113E+00   1.132377555E+00
   4.131004789E-01   1.343770768E+00  -5.982585863E-01   6.243179017E-01   3.480442216E+00   4.094531523E+00   2.336868909E+00   1.439269133E+00   1.227104593E+00   1.210825938E+00   1.207825090E+00   1.132571978E+00
   4.132005276E-01   1.341638576E+00   1.675951940E-01   5.887517222E-01   3.306679395E+00   3.937658441E+00   2.339142502E+00   1.447881165E+00   1.223130388E+00   1.215047339E+00   1.209651686E+00   1.132169119E+00
   4.133005767E-01   1.331496373E+00   3.531825315E-01   3.866316426E-01   3.288243016E+00   3.847521440E+00   2.343078837E+00   1.450716909E+00   1.222242489E+00   1.210542207E+00   1.210497229E+00   1.131032190E+00
   4.134006267E-01   1.326300088E+00   4.769070605E-01   5.467402645E-01   3.210310021E+00   3.983231922E+00   2.342288490E+00   1.460674437E+00   1.224460355E+00   1.208984551E+00   1.209834501E+00   1.129069277E+00
   4.135006757E-01   1.343922953E+00   5.222578209E-01   6.717607286E-01   3.493852591E+00   4.086748390E+00   2.339515575E+00   1.467682469E+00   1.222571485E+00   1.207754135E+00   1.208873588E+00   1.126601969E+00
   4.136007229E-01   1.377578053E+00   5.614806340E-01   9.264335553E-01   3.776477889E+00   4.293228121E+00   2.324485356E+00   1.454251059E+00   1.221403289E+00   1.210185161E+00   1.207673118E+00   1.124251246E+00
   4.137007685E-01   1.377163870E+00   6.348253982E-01   1.134185328E+00   4.007445314E+00   4.415230849E+00   2.305247211E+00   1.428349895E+00   1.219188467E+00   1.210251565E+00   1.206307329E+00   1.122605219E+00
   4.138008130E-01   1.361538440E+00   5.962481412E-01   1.140665254E+00   4.080466129E+00   4.514759759E+00   2.295126160E+00   1.409667174E+00   1.216562959E+00   1.210117352E+00   1.205427147E+00   1.121968448E+00
   4.139008578E-01   1.354085064E+00   6.012389102E-01   1.051151619E+00   3.973571640E+00   4.503131168E+00   2.272174563E+00   1.404461295E+00   1.217365417E+00   1.207309687E+00   1.201158974E+00   1.122264942E+00
   4.140004032E-01   1.347961944E+00   6.158192630E-01   9.695357140E-01   3.812752403E+00   4.356013721E+00   2.275643759E+00   1.398731237E+00   1.214800316E+00   1.205297173E+00   1.199908008E+00   1.123532686E+00
   4.141004499E-01   1.337400887E+00   5.917674975E-01   8.970479399E-01   3.679611777E+00   4.182179496E+00   2.244627803E+00   1.397293051E+00   1.215479654E+00   1.207291338E+00   1.201721050E+00   1.125355233E+00
   4.142004973E-01   1.324809460E+00   5.640048935E-01   8.425842614E-01   3.575920751E+00   4.048172241E+00   2.246963473E+00   1.423614496E+00   1.214559365E+00   1.208450046E+00   1.198151096E+00   1.127085415E+00
   4.143005452E-01   1.317751748E+00   5.463979244E-01   8.104915636E-01   3.503604764E+00   3.935124664E+00   2.273637732E+00   1.460434270E+00   1.209480625E+00   1.207996650E+00   1.196858754E+00   1.128136741E+00
   4.144005935E-01   1.317021559E+00   5.445751108E-01   7.905034003E-01   3.448665093E+00   3.854448309E+00   2.310422867E+00   1.467094762E+00   1.210823713E+00   1.208173521E+00   1.195514804E+00   1.128137508E+00
   4.145006421E-01   1.319405568E+00   5.294693996E-01   7.732006197E-01   3.417977580E+00   3.841544228E+00   2.356617033E+00   1.461098673E+00   1.210791827E+00   1.206594880E+00   1.193471293E+00   1.127142921E+00
   4.146006908E-01   1.327752147E+00   5.255602715E-01   7.725711521E-01   3.445468199E+00   3.860035111E+00   2.354154218E+00   1.456990173E+00   1.212131087E+00   1.204192245E+00   1.194585357E+00   1.125591272E+00
   4.147007392E-01   1.335701643E+00   5.624915737E-01   8.322364422E-01   3.498777546E+00   3.873324330E+00   2.315660210E+00   1.450633998E+00   1.211172862E+00   1.201655061E+00   1.192671202E+00   1.123954097E+00
   4.148007872E-01   1.324695186E+00   6.072640234E-01   8.875112183E-01   3.551001491E+00   3.870261456E+00   2.287931144E+00   1.438185237E+00   1.208062006E+00   1.202443766E+00   1.190565334E+00   1.123027946E+00
   4.149008351E-01   1.309928917E+00   6.501085501E-01   8.849574773E-01   3.556899286E+00   3.889789144E+00   2.275548792E+00   1.423641135E+00   1.206759217E+00   1.202202429E+00   1.190495742E+00   1.123080382E+00
   4.150003829E-01   1.304282498E+00   6.745264342E-01   8.437570134E-01   3.530178125E+00   3.915862371E+00   2.246787930E+00   1.413484924E+00   1.207211903E+00   1.202934927E+00   1.189141661E+00   1.123400522E+00
   4.151004310E-01   1.307056840E+00   7.051898784E-01   8.386755584E-01   3.524572587E+00   3.948080007E+00   2.205345632E+00   1.407878957E+00   1.214732463E+00   1.201566530E+00   1.188291581E+00   1.123340770E+00
   4.152004791E-01   1.313965904E+00   7.567998845E-01   8.813546177E-01   3.587351044E+00   3.982018133E+00   2.181643509E+00   1.405854413E+00   1.213636115E+00   1.201741664E+00   1.185520823E+00   1.122571803E+00
   4.153005266E-01   1.319839401E+00   8.163045863E-01   9.634540592E-01   3.672218119E+00   3.998620356E+00   2.180232401E+00   1.412339849E+00   1.214417533E+00   1.200250408E+00   1.184040003E+00   1.120892237E+00
   4.154005737E-01   1.323462388E+00   8.459128499E-01   1.009710137E+00   3.711462992E+00   4.045911836E+00   2.176510903E+00   1.412948473E+00   1.214971297E+00   1.197999145E+00   1.186169308E+00   1.118366703E+00
   4.155006207E-01   1.331129110E+00   8.433429498E-01   9.864057646E-01   3.738760134E+00   4.117610913E+00   2.175603073E+00   1.405247114E+00   1.211413157E+00   1.198426845E+00   1.186533652E+00   1.115419407E+00
   4.156006676E-01   1.357975167E+00   8.515707960E-01   9.839267264E-01   3.754092604E+00   4.133754694E+00   2.248368558E+00   1.399469768E+00   1.209219673E+00   1.196525465E+00   1.186151713E+00   1.113180730E+00
   4.157007145E-01   1.361396498E+00   9.005777150E-01   1.031009379E+00   3.738343775E+00   4.033119204E+00   2.331297259E+00   1.397466454E+00   1.208105115E+00   1.192707812E+00   1.186450566E+00   1.112244000E+00
   4.158007616E-01   1.330427086E+00   8.834488465E-01   1.006739633E+00   3.655594120E+00   3.921528938E+00   2.360642663E+00   1.398992783E+00   1.207075123E+00   1.190851038E+00   1.185572129E+00   1.112457099E+00
   4.159008094E-01   1.319032444E+00   7.637469025E-01   8.757321317E-01   3.519182837E+00   3.871623562E+00   2.359659191E+00   1.402773539E+00   1.209491568E+00   1.198010041E+00   1.183214921E+00   1.113223686E+00
   4.160008582E-01   1.309913264E+00   7.007733661E-01   7.795075168E-01   3.406964785E+00   3.809040805E+00   2.361073570E+00   1.403995138E+00   1.208397316E+00   1.194899805E+00   1.179658271E+00   1.113999698E+00
   4.161004071E-01   1.292499414E+00   7.190521946E-01   8.082392275E-01   3.368424171E+00   3.699755248E+00   2.365272382E+00   1.399660094E+00   1.207226632E+00   1.197101559E+00   1.177039955E+00   1.114263869E+00
   4.162004563E-01   1.285381472E+00   7.486008740E-01   8.454357808E-01   3.386478727E+00   3.741463207E+00   2.353831122E+00   1.416934950E+00   1.206114245E+00   1.190899344E+00   1.177033833E+00   1.113866491E+00
   4.163005052E-01   1.301706754E+00   7.222293464E-01   8.409808608E-01   3.526418291E+00   4.010103266E+00   2.331414754E+00   1.424627688E+00   1.204413419E+00   1.191719556E+00   1.176760374E+00   1.113179416E+00
   4.164005528E-01   1.335064829E+00   7.676191305E-01   9.923872832E-01   3.807195127E+00   4.231303018E+00   2.301835664E+00   1.413061138E+00   1.204746672E+00   1.191884959E+00   1.173993375E+00   1.112560322E+00
   4.165005986E-01   1.335549322E+00   9.636429482E-01   1.277695145E+00   4.059107195E+00   4.315929395E+00   2.274371449E+00   1.393289639E+00   1.203891487E+00   1.192476839E+00   1.171884770E+00   1.112193640E+00
