   5.121006171E-01   1.364527052E+01   1.624080559E+01   1.640283695E+01
   5.122006516E-01   1.364004957E+01   1.624516480E+01   1.639495611E+01
   5.123006879E-01   1.365300868E+01   1.624853897E+01   1.640139461E+01
   5.124007269E-01   1.366702280E+01   1.625549239E+01   1.641131169E+01
   5.125007687E-01   1.367359289E+01   1.624064738E+01   1.638945823E+01
   5.126008115E-01   1.366084931E+01   1.623365619E+01   1.638676879E+01
   5.127008543E-01   1.363558468E+01   1.623024034E+01   1.636838454E+01
   5.128003971E-01   1.362329575E+01   1.623230919E+01   1.637338440E+01
   5.129004402E-01   1.362741956E+01   1.623307413E+01   1.636584189E+01
   5.130004836E-01   1.362174797E+01   1.623283906E+01   1.637809565E+01
   5.131005272E-01   1.363182157E+01   1.623857649E+01   1.638244301E+01
   5.132005710E-01   1.364580272E+01   1.623658208E+01   1.638526435E+01
   5.133006150E-01   1.365429156E+01   1.623395177E+01   1.638015223E+01
   5.134006616E-01   1.366024123E+01   1.622244043E+01   1.636227860E+01
   5.135007147E-01   1.364949307E+01   1.622932082E+01   1.636155683E+01
   5.136007713E-01   1.364485474E+01   1.622213711E+01   1.636953188E+01
   5.137008269E-01   1.364308119E+01   1.622239913E+01   1.637622204E+01
   5.138003741E-01   1.364383832E+01   1.622142517E+01   1.637435293E+01
   5.139004110E-01   1.363373764E+01   1.623874555E+01   1.637159757E+01
   5.140004453E-01   1.363669538E+01   1.623997265E+01   1.635934302E+01
   5.141004721E-01   1.364287799E+01   1.622215042E+01   1.636302774E+01
   5.142004910E-01   1.365194995E+01   1.621082363E+01   1.638658428E+01
   5.143005107E-01   1.364808903E+01   1.622466780E+01   1.637723096E+01
   5.144005329E-01   1.363645623E+01   1.623140378E+01   1.637950828E+01
   5.145005499E-01   1.362908781E+01   1.621691523E+01   1.638470390E+01
   5.146005650E-01   1.362200048E+01   1.621306537E+01   1.636481127E+01
   5.147005795E-01   1.363149143E+01   1.621848930E+01   1.636031644E+01
   5.148005928E-01   1.362696119E+01   1.622920934E+01   1.636378365E+01
   5.149006061E-01   1.363694100E+01   1.623756308E+01   1.636382304E+01
   5.150006199E-01   1.364049479E+01   1.623061398E+01   1.635877212E+01
   5.151006342E-01   1.364204180E+01   1.623315734E+01   1.636205793E+01
   5.152006488E-01   1.364183659E+01   1.623349655E+01   1.635587495E+01
   5.153006634E-01   1.364299427E+01   1.621950665E+01   1.635429319E+01
   5.154006784E-01   1.364469150E+01   1.623690362E+01   1.635666105E+01
   5.155006937E-01   1.364051506E+01   1.623562017E+01   1.637243769E+01
   5.156007093E-01   1.364654905E+01   1.622365250E+01   1.634956847E+01
   5.157007251E-01   1.363846135E+01   1.622347708E+01   1.634725734E+01
   5.158007413E-01   1.365590809E+01   1.621319392E+01   1.635106029E+01
   5.159007580E-01   1.365183755E+01   1.621712158E+01   1.635697048E+01
   5.160007751E-01   1.365439506E+01   1.622633582E+01   1.635654466E+01
   5.161007922E-01   1.365527911E+01   1.623461928E+01   1.635179907E+01
   5.162008097E-01   1.365048776E+01   1.624469105E+01   1.633761376E+01
   5.163008275E-01   1.365453165E+01   1.622725659E+01   1.633878522E+01
   5.164008443E-01   1.365002059E+01   1.621698572E+01   1.635461539E+01
   5.165003602E-01   1.364747541E+01   1.621128446E+01   1.636749904E+01
   5.166003764E-01   1.364277860E+01   1.621443840E+01   1.635974770E+01
   5.167003940E-01   1.363848167E+01   1.621519444E+01   1.635067041E+01
   5.168004119E-01   1.363750803E+01   1.621278344E+01   1.635468169E+01
   5.169004294E-01   1.362896234E+01   1.621929337E+01   1.635184328E+01
   5.170004471E-01   1.363166841E+01   1.622506268E+01   1.633870551E+01
   5.171004651E-01   1.364286174E+01   1.622502689E+01   1.632474930E+01
   5.172004837E-01   1.364680950E+01   1.621779084E+01   1.631730591E+01
   5.173005027E-01   1.364489344E+01   1.622621395E+01   1.633364538E+01
   5.174005222E-01   1.365013937E+01   1.623193328E+01   1.633843790E+01
   5.175005421E-01   1.364711693E+01   1.622618234E+01   1.633821548E+01
   5.176005623E-01   1.365185062E+01   1.622814953E+01   1.633940858E+01
   5.177005829E-01   1.364446262E+01   1.623100748E+01   1.633938255E+01
   5.178006035E-01   1.364927057E+01   1.622266357E+01   1.631722956E+01
   5.179006242E-01   1.365615368E+01   1.621807660E+01   1.631073674E+01
   5.180006451E-01   1.365402763E+01   1.621201991E+01   1.631295404E+01
   5.181006660E-01   1.364349671E+01   1.621605515E+01   1.632222792E+01
   5.182006873E-01   1.365133812E+01   1.621400388E+01   1.633532683E+01
   5.183007089E-01   1.365439991E+01   1.622086327E+01   1.632859796E+01
   5.184007314E-01   1.364180743E+01   1.622326176E+01   1.632618317E+01
   5.185007551E-01   1.364327811E+01   1.621430473E+01   1.632605510E+01
   5.186007799E-01   1.365333604E+01   1.621097053E+01   1.631122516E+01
   5.187008058E-01   1.364072917E+01   1.620851847E+01   1.629929144E+01
   5.188008325E-01   1.362856553E+01   1.621841681E+01   1.630215103E+01
   5.189003596E-01   1.363055225E+01   1.622406279E+01   1.629488201E+01
   5.190003876E-01   1.362383780E+01   1.623008073E+01   1.631098915E+01
   5.191004162E-01   1.361623359E+01   1.621394143E+01   1.632304317E+01
   5.192004456E-01   1.361962209E+01   1.621698191E+01   1.632631213E+01
   5.193004760E-01   1.362143217E+01   1.621662118E+01   1.633359506E+01
   5.194005071E-01   1.364233982E+01   1.621756074E+01   1.631184449E+01
   5.195005394E-01   1.364787370E+01   1.621416123E+01   1.628592320E+01
   5.196005732E-01   1.364526597E+01   1.620953667E+01   1.630164406E+01
   5.197006083E-01   1.363949755E+01   1.622356102E+01   1.629014021E+01
   5.198006449E-01   1.363603594E+01   1.624015584E+01   1.627537332E+01
   5.199006839E-01   1.364539993E+01   1.624111126E+01   1.629334690E+01
   5.200007256E-01   1.363718427E+01   1.622704195E+01   1.630668204E+01
   5.201007681E-01   1.362967870E+01   1.622547499E+01   1.631844967E+01
   5.202008107E-01   1.362159612E+01   1.621400735E+01   1.632833312E+01
   5.203008535E-01   1.363824325E+01   1.621504309E+01   1.631735540E+01
   5.204003961E-01   1.365379578E+01   1.621784411E+01   1.631023722E+01
   5.205004390E-01   1.364849739E+01   1.621335206E+01   1.631044193E+01
   5.206004820E-01   1.363635028E+01   1.621555721E+01   1.629569750E+01
   5.207005251E-01   1.362813901E+01   1.621614962E+01   1.630141129E+01
   5.208005683E-01   1.362146584E+01   1.621671676E+01   1.631072291E+01
   5.209006115E-01   1.361642495E+01   1.621065767E+01   1.629551012E+01
   5.210006548E-01   1.361581474E+01   1.621727804E+01   1.628153710E+01
   5.211006982E-01   1.362982018E+01   1.621107429E+01   1.629094792E+01
   5.212007417E-01   1.362343835E+01   1.621773153E+01   1.627915692E+01
   5.213007854E-01   1.362710642E+01   1.621636650E+01   1.628367975E+01
   5.214008291E-01   1.363550765E+01   1.620806352E+01   1.626873865E+01
   5.215003727E-01   1.363732470E+01   1.619883161E+01   1.627403754E+01
   5.216004166E-01   1.364233564E+01   1.619919785E+01   1.628705967E+01
   5.217004605E-01   1.362330403E+01   1.620842203E+01   1.628058666E+01
   5.218005045E-01   1.361543780E+01   1.620964045E+01   1.626618501E+01
   5.219005486E-01   1.362670953E+01   1.620696062E+01   1.627369035E+01
   5.220005928E-01   1.362381666E+01   1.621765477E+01   1.626950476E+01
   5.221006370E-01   1.362576175E+01   1.621542313E+01   1.625949379E+01
   5.222006814E-01   1.361645654E+01   1.621494117E+01   1.626583045E+01
   5.223007258E-01   1.361937104E+01   1.621784875E+01   1.626299149E+01
   5.224007700E-01   1.361783581E+01   1.622691523E+01   1.629039704E+01
   5.225008147E-01   1.362790596E+01   1.621675437E+01   1.629693662E+01
   5.226003593E-01   1.362320576E+01   1.621160806E+01   1.630595633E+01
   5.227004041E-01   1.362280375E+01   1.621792727E+01   1.628653504E+01
   5.228004491E-01   1.362767791E+01   1.622091330E+01   1.627838494E+01
   5.229004942E-01   1.362526430E+01   1.621326268E+01   1.626065171E+01
   5.230005393E-01   1.363777945E+01   1.622218980E+01   1.625916643E+01
   5.231005846E-01   1.365303294E+01   1.622060775E+01   1.625806602E+01
   5.232006300E-01   1.364222330E+01   1.622117116E+01   1.625629987E+01
   5.233006754E-01   1.363152474E+01   1.622215489E+01   1.626473750E+01
   5.234007210E-01   1.362879956E+01   1.623570676E+01   1.626535416E+01
   5.235007666E-01   1.362286420E+01   1.623291919E+01   1.624605262E+01
   5.236008123E-01   1.362541996E+01   1.622294535E+01   1.624630436E+01
   5.237008581E-01   1.363380271E+01   1.622345153E+01   1.626770894E+01
   5.238004038E-01   1.362853970E+01   1.620259097E+01   1.627245263E+01
   5.239004497E-01   1.362877855E+01   1.621915307E+01   1.629138247E+01
   5.240004958E-01   1.362280224E+01   1.623301488E+01   1.629120526E+01
   5.241005419E-01   1.364209667E+01   1.622948939E+01   1.626895931E+01
   5.242005881E-01   1.364730406E+01   1.622696997E+01   1.626893802E+01
   5.243006345E-01   1.365487734E+01   1.622359500E+01   1.624749704E+01
   5.244006809E-01   1.364093947E+01   1.623465084E+01   1.622221485E+01
   5.245007275E-01   1.364069866E+01   1.622081501E+01   1.621835796E+01
   5.246007732E-01   1.363874048E+01   1.620942459E+01   1.621841385E+01
   5.247008189E-01   1.363634915E+01   1.621511642E+01   1.622476940E+01
   5.248003655E-01   1.363792044E+01   1.622317754E+01   1.622275956E+01
   5.249004127E-01   1.362455967E+01   1.622352608E+01   1.622403034E+01
   5.250004600E-01   1.362291994E+01   1.622416177E+01   1.624268083E+01
   5.251005087E-01   1.362355975E+01   1.621538485E+01   1.624971176E+01
   5.252005608E-01   1.363267877E+01   1.620352533E+01   1.624082068E+01
   5.253006151E-01   1.364560038E+01   1.620983317E+01   1.624044796E+01
   5.254006686E-01   1.364624469E+01   1.621164391E+01   1.624351909E+01
   5.255007214E-01   1.363568795E+01   1.621434587E+01   1.624362160E+01
   5.256007738E-01   1.363204398E+01   1.621714669E+01   1.624721382E+01
   5.257008260E-01   1.362595820E+01   1.623156061E+01   1.623217142E+01
   5.258003778E-01   1.362954646E+01   1.623138140E+01   1.623009863E+01
   5.259004301E-01   1.363716545E+01   1.623615368E+01   1.622122564E+01
   5.260004830E-01   1.363943747E+01   1.623083348E+01   1.621034009E+01
   5.261005365E-01   1.362829727E+01   1.623116818E+01   1.621207216E+01
   5.262005906E-01   1.362020074E+01   1.622071952E+01   1.621984194E+01
   5.263006452E-01   1.362714077E+01   1.622016551E+01   1.622682575E+01
   5.264007002E-01   1.363179880E+01   1.621661677E+01   1.622981329E+01
   5.265007555E-01   1.364415476E+01   1.622639293E+01   1.622974350E+01
   5.266008106E-01   1.365201727E+01   1.623506440E+01   1.622323043E+01
   5.267003652E-01   1.367168437E+01   1.624279164E+01   1.623467991E+01
   5.268004199E-01   1.367013784E+01   1.624820436E+01   1.624644360E+01
   5.269004747E-01   1.365072195E+01   1.624490575E+01   1.625236201E+01
   5.270005298E-01   1.364786959E+01   1.622634965E+01   1.623869614E+01
   5.271005850E-01   1.365362360E+01   1.622386879E+01   1.622578241E+01
   5.272006404E-01   1.365356877E+01   1.622006266E+01   1.622421993E+01
   5.273006957E-01   1.364346762E+01   1.621704860E+01   1.621034700E+01
   5.274007509E-01   1.363517563E+01   1.622385726E+01   1.620291696E+01
   5.275008062E-01   1.363414076E+01   1.623060195E+01   1.620648607E+01
   5.276003611E-01   1.364253020E+01   1.622381632E+01   1.621331754E+01
   5.277004164E-01   1.364746917E+01   1.622065648E+01   1.619848647E+01
   5.278004717E-01   1.366666855E+01   1.623305674E+01   1.620282563E+01
   5.279005268E-01   1.366703737E+01   1.622631294E+01   1.619503460E+01
   5.280005820E-01   1.367026785E+01   1.623586346E+01   1.622135473E+01
   5.281006371E-01   1.364843414E+01   1.623233694E+01   1.621022544E+01
   5.282006920E-01   1.365265701E+01   1.622119487E+01   1.619162702E+01
   5.283007469E-01   1.363271966E+01   1.622106282E+01   1.619326488E+01
   5.284008017E-01   1.365223502E+01   1.623075985E+01   1.620149007E+01
   5.285008563E-01   1.365033362E+01   1.623157564E+01   1.619324168E+01
   5.286004107E-01   1.365111759E+01   1.623495682E+01   1.619130008E+01
   5.287004651E-01   1.364278125E+01   1.624171995E+01   1.618590296E+01
   5.288005196E-01   1.363060009E+01   1.623543172E+01   1.618053508E+01
   5.289005741E-01   1.362834934E+01   1.622833064E+01   1.618920982E+01
   5.290006286E-01   1.363154538E+01   1.622218385E+01   1.619406928E+01
   5.291006830E-01   1.363691243E+01   1.622019402E+01   1.619673496E+01
   5.292007375E-01   1.364993515E+01   1.620869543E+01   1.620986916E+01
   5.293007918E-01   1.364937062E+01   1.622109276E+01   1.620764737E+01
   5.294008418E-01   1.365516882E+01   1.622444089E+01   1.619666022E+01
   5.295003848E-01   1.365442342E+01   1.623468676E+01   1.619030506E+01
   5.296004261E-01   1.363574093E+01   1.624033707E+01   1.618831040E+01
   5.297004685E-01   1.364342431E+01   1.623705736E+01   1.618666566E+01
   5.298005111E-01   1.364910544E+01   1.622780434E+01   1.620471003E+01
   5.299005537E-01   1.364590790E+01   1.622122176E+01   1.620450380E+01
   5.300005962E-01   1.364213380E+01   1.621463017E+01   1.620161142E+01
   5.301006334E-01   1.362769613E+01   1.621691717E+01   1.618934708E+01
   5.302006626E-01   1.364783127E+01   1.621591670E+01   1.619568148E+01
   5.303006889E-01   1.366230503E+01   1.621881273E+01   1.619781589E+01
   5.304007184E-01   1.365281995E+01   1.621964720E+01   1.619579702E+01
   5.305007457E-01   1.365845174E+01   1.622471869E+01   1.618966537E+01
   5.306007667E-01   1.364638358E+01   1.622417433E+01   1.618951787E+01
   5.307007854E-01   1.364418721E+01   1.624002132E+01   1.619419722E+01
   5.308008033E-01   1.363424985E+01   1.622935760E+01   1.618017101E+01
   5.309008205E-01   1.363550256E+01   1.622819288E+01   1.617630908E+01
   5.310008367E-01   1.364670683E+01   1.623009398E+01   1.617196165E+01
   5.311008521E-01   1.366986194E+01   1.623491728E+01   1.616623602E+01
   5.312003669E-01   1.366128567E+01   1.623440335E+01   1.618608386E+01
   5.313003832E-01   1.366917559E+01   1.623398004E+01   1.619931553E+01
   5.314003968E-01   1.366289018E+01   1.622818541E+01   1.621007044E+01
   5.315004050E-01   1.364012462E+01   1.623687457E+01   1.622165386E+01
   5.316004110E-01   1.364395311E+01   1.622859848E+01   1.621572604E+01
   5.317004170E-01   1.365009375E+01   1.624615912E+01   1.620394616E+01
   5.318004232E-01   1.365540356E+01   1.624774477E+01   1.619123734E+01
   5.319004302E-01   1.366221615E+01   1.623584528E+01   1.617812996E+01
   5.320004387E-01   1.367510208E+01   1.624289577E+01   1.620105199E+01
   5.321004478E-01   1.366450585E+01   1.620849730E+01   1.618774510E+01
   5.322004571E-01   1.364303222E+01   1.621047800E+01   1.617875802E+01
   5.323004667E-01   1.363407737E+01   1.622298423E+01   1.617641115E+01
   5.324004764E-01   1.361880094E+01   1.623035975E+01   1.616532560E+01
   5.325004861E-01   1.364319022E+01   1.625288283E+01   1.616576802E+01
   5.326004962E-01   1.365100272E+01   1.625724320E+01   1.615674774E+01
   5.327005067E-01   1.366193594E+01   1.624164569E+01   1.616984004E+01
   5.328005187E-01   1.366392112E+01   1.623909969E+01   1.615997835E+01
   5.329005328E-01   1.365616882E+01   1.624096307E+01   1.617701878E+01
   5.330005494E-01   1.364847999E+01   1.623924140E+01   1.616999026E+01
   5.331005698E-01   1.365272942E+01   1.624189591E+01   1.615491503E+01
   5.332005949E-01   1.365795574E+01   1.624360388E+01   1.613854109E+01
   5.333006245E-01   1.364228818E+01   1.624174975E+01   1.615386323E+01
   5.334006592E-01   1.364779070E+01   1.624740348E+01   1.616796825E+01
   5.335006992E-01   1.366115878E+01   1.624189446E+01   1.617129379E+01
   5.336007420E-01   1.365146151E+01   1.623646831E+01   1.616363813E+01
   5.337007850E-01   1.363861318E+01   1.624664746E+01   1.615748593E+01
   5.338008282E-01   1.364434725E+01   1.625560452E+01   1.612867208E+01
   5.339003715E-01   1.364882716E+01   1.625349320E+01   1.611868401E+01
   5.340004150E-01   1.365488967E+01   1.624994133E+01   1.612980759E+01
   5.341004569E-01   1.365389114E+01   1.624559738E+01   1.615240774E+01
   5.342004977E-01   1.365105000E+01   1.623973371E+01   1.617122889E+01
   5.343005376E-01   1.365369936E+01   1.623671811E+01   1.617229163E+01
   5.344005778E-01   1.365552300E+01   1.624977530E+01   1.615364122E+01
   5.345006171E-01   1.364323841E+01   1.625158704E+01   1.614825108E+01
   5.346006559E-01   1.364205112E+01   1.626011222E+01   1.614605947E+01
   5.347006963E-01   1.364011156E+01   1.625108062E+01   1.614392411E+01
   5.348007379E-01   1.364725118E+01   1.624768101E+01   1.613961707E+01
   5.349007780E-01   1.365727319E+01   1.624866402E+01   1.615278040E+01
   5.350008173E-01   1.366862852E+01   1.625598397E+01   1.614450120E+01
   5.351008549E-01   1.366879392E+01   1.624734724E+01   1.613815013E+01
   5.352003903E-01   1.367119563E+01   1.625065382E+01   1.611929784E+01
   5.353004246E-01   1.366336285E+01   1.624788634E+01   1.611828126E+01
   5.354004592E-01   1.365976736E+01   1.624904905E+01   1.613184894E+01
   5.355004942E-01   1.365447217E+01   1.624852778E+01   1.611086025E+01
   5.356005294E-01   1.365015635E+01   1.624793811E+01   1.610716069E+01
   5.357005652E-01   1.365388035E+01   1.625266786E+01   1.611195979E+01
   5.358006020E-01   1.366205172E+01   1.624620593E+01   1.609983768E+01
   5.359006402E-01   1.366616899E+01   1.622719945E+01   1.612749870E+01
   5.360006806E-01   1.366182358E+01   1.621997887E+01   1.615354993E+01
   5.361007228E-01   1.365951607E+01   1.623652596E+01   1.617283488E+01
   5.362007667E-01   1.365524318E+01   1.624644122E+01   1.615397327E+01
   5.363008123E-01   1.364935542E+01   1.625576257E+01   1.614517997E+01
   5.364003591E-01   1.364940503E+01   1.626882663E+01   1.615247153E+01
   5.365004075E-01   1.364389553E+01   1.627026365E+01   1.613040692E+01
   5.366004566E-01   1.364924576E+01   1.625986605E+01   1.611621486E+01
   5.367005061E-01   1.365659304E+01   1.625359953E+01   1.610866983E+01
   5.368005559E-01   1.366166408E+01   1.624139271E+01   1.610561334E+01
   5.369006059E-01   1.365773195E+01   1.623795479E+01   1.611367232E+01
   5.370006563E-01   1.366986114E+01   1.623808970E+01   1.612851390E+01
   5.371007073E-01   1.366786602E+01   1.624476897E+01   1.610924988E+01
   5.372007591E-01   1.365494896E+01   1.623681849E+01   1.610420258E+01
   5.373008122E-01   1.365132276E+01   1.623989742E+01   1.610240715E+01
   5.374003665E-01   1.363925228E+01   1.624118863E+01   1.609093104E+01
   5.375004219E-01   1.363158669E+01   1.625601172E+01   1.610773137E+01
   5.376004768E-01   1.363361975E+01   1.626859588E+01   1.611695207E+01
   5.377005310E-01   1.363994138E+01   1.626042462E+01   1.610900066E+01
   5.378005835E-01   1.364876866E+01   1.625168037E+01   1.610812208E+01
   5.379006333E-01   1.364632487E+01   1.625633827E+01   1.609597864E+01
   5.380006773E-01   1.366032804E+01   1.624462302E+01   1.610293083E+01
   5.381007145E-01   1.367304583E+01   1.624118722E+01   1.609363854E+01
   5.382007451E-01   1.367775191E+01   1.624217663E+01   1.610710902E+01
   5.383007709E-01   1.367164004E+01   1.624306130E+01   1.612153064E+01
   5.384007971E-01   1.366106272E+01   1.624215326E+01   1.609425242E+01
   5.385008367E-01   1.363937953E+01   1.625090719E+01   1.608432880E+01
   5.386003738E-01   1.364754190E+01   1.624657390E+01   1.608419309E+01
   5.387004013E-01   1.364670504E+01   1.625993550E+01   1.608465742E+01
   5.388004197E-01   1.364152649E+01   1.626554819E+01   1.606755891E+01
   5.389004389E-01   1.364650667E+01   1.624515567E+01   1.607542193E+01
   5.390004583E-01   1.365132981E+01   1.624224346E+01   1.608486672E+01
   5.391004727E-01   1.365057913E+01   1.625358119E+01   1.609051720E+01
   5.392004855E-01   1.365080002E+01   1.624239501E+01   1.609238621E+01
   5.393004979E-01   1.365627542E+01   1.624816720E+01   1.609278322E+01
   5.394005101E-01   1.365926021E+01   1.624425456E+01   1.608914860E+01
   5.395005223E-01   1.366217508E+01   1.625689294E+01   1.609484103E+01
   5.396005344E-01   1.367206933E+01   1.626245981E+01   1.607943094E+01
   5.397005459E-01   1.366795097E+01   1.625594206E+01   1.607137047E+01
   5.398005565E-01   1.365658353E+01   1.626074649E+01   1.607192159E+01
   5.399005673E-01   1.366122046E+01   1.627864601E+01   1.606592281E+01
   5.400005777E-01   1.366009586E+01   1.627305349E+01   1.608413853E+01
   5.401005898E-01   1.365660156E+01   1.625424692E+01   1.609247625E+01
   5.402006071E-01   1.365870411E+01   1.625294049E+01   1.608106297E+01
   5.403006261E-01   1.366485043E+01   1.625662535E+01   1.607992481E+01
   5.404006461E-01   1.366660095E+01   1.626043470E+01   1.608468672E+01
   5.405006666E-01   1.368481375E+01   1.627500127E+01   1.609638359E+01
   5.406006867E-01   1.370666460E+01   1.627761948E+01   1.607655064E+01
   5.407007070E-01   1.370507413E+01   1.627774001E+01   1.607659039E+01
   5.408007318E-01   1.369812827E+01   1.627115898E+01   1.605885383E+01
   5.409007560E-01   1.368366033E+01   1.626003084E+01   1.605033240E+01
   5.410007827E-01   1.367634039E+01   1.626829899E+01   1.605496473E+01
   5.411008114E-01   1.368340926E+01   1.626653790E+01   1.605789620E+01
   5.412008355E-01   1.369420108E+01   1.625546842E+01   1.607521241E+01
   5.413003585E-01   1.369287676E+01   1.625400623E+01   1.608539821E+01
   5.414003857E-01   1.369496049E+01   1.626056125E+01   1.607701768E+01
   5.415004146E-01   1.368499322E+01   1.627740347E+01   1.605359781E+01
   5.416004380E-01   1.367820102E+01   1.628423432E+01   1.604098573E+01
   5.417004599E-01   1.368354403E+01   1.629953548E+01   1.604692945E+01
   5.418004858E-01   1.367789753E+01   1.630416055E+01   1.606204268E+01
   5.419005126E-01   1.367797319E+01   1.630434737E+01   1.605389061E+01
   5.420005349E-01   1.369802210E+01   1.628967768E+01   1.606602632E+01
   5.421005594E-01   1.369598330E+01   1.627839042E+01   1.606379438E+01
   5.422005880E-01   1.369500899E+01   1.627205184E+01   1.605288366E+01
   5.423006168E-01   1.368604965E+01   1.627811783E+01   1.605743644E+01
   5.424006461E-01   1.367435276E+01   1.628408169E+01   1.606265485E+01
   5.425006761E-01   1.368340498E+01   1.627478820E+01   1.609780493E+01
   5.426007066E-01   1.368301952E+01   1.627250941E+01   1.609443084E+01
   5.427007371E-01   1.368807310E+01   1.628621590E+01   1.607341964E+01
   5.428007679E-01   1.368600691E+01   1.628703107E+01   1.605193697E+01
   5.429007991E-01   1.369619865E+01   1.628118687E+01   1.604353461E+01
   5.430008307E-01   1.370324232E+01   1.628615042E+01   1.602149023E+01
   5.431003626E-01   1.371191310E+01   1.630060734E+01   1.601630191E+01
   5.432003951E-01   1.371040788E+01   1.630653643E+01   1.602740767E+01
   5.433004282E-01   1.371597251E+01   1.630480423E+01   1.603189266E+01
   5.434004622E-01   1.369653656E+01   1.629035610E+01   1.603724090E+01
   5.435004968E-01   1.369689237E+01   1.629506442E+01   1.604018200E+01
   5.436005315E-01   1.369274103E+01   1.630052199E+01   1.605533242E+01
   5.437005661E-01   1.370149699E+01   1.630344500E+01   1.605346164E+01
   5.438006006E-01   1.371500119E+01   1.628764411E+01   1.604260857E+01
   5.439006354E-01   1.372544105E+01   1.630552803E+01   1.602347989E+01
   5.440006717E-01   1.373776444E+01   1.630361405E+01   1.601872888E+01
   5.441007092E-01   1.372599654E+01   1.631267714E+01   1.601640123E+01
   5.442007482E-01   1.372516330E+01   1.631090509E+01   1.603347371E+01
   5.443007892E-01   1.370065470E+01   1.630757965E+01   1.601874753E+01
   5.444008323E-01   1.370625847E+01   1.630747573E+01   1.600662392E+01
   5.445003752E-01   1.369573543E+01   1.629916205E+01   1.600311858E+01
   5.446004154E-01   1.370225699E+01   1.630009355E+01   1.600170561E+01
   5.447004555E-01   1.371606163E+01   1.631263886E+01   1.600276370E+01
   5.448004963E-01   1.371100874E+01   1.629477490E+01   1.601221676E+01
   5.449005373E-01   1.371046240E+01   1.631556778E+01   1.600522158E+01
   5.450005768E-01   1.370502389E+01   1.632520133E+01   1.600691484E+01
   5.451006153E-01   1.369971500E+01   1.631703298E+01   1.600312895E+01
   5.452006531E-01   1.369954120E+01   1.631544023E+01   1.598639498E+01
   5.453006913E-01   1.371216741E+01   1.633259310E+01   1.599480002E+01
   5.454007303E-01   1.370592874E+01   1.631268228E+01   1.600320557E+01
   5.455007705E-01   1.370070305E+01   1.631024426E+01   1.602566443E+01
   5.456008115E-01   1.370364510E+01   1.630251398E+01   1.602114972E+01
   5.457008535E-01   1.371191736E+01   1.629572206E+01   1.600671537E+01
   5.458003961E-01   1.371916174E+01   1.630430460E+01   1.599787686E+01
   5.459004386E-01   1.372565009E+01   1.631417046E+01   1.600032070E+01
   5.460004805E-01   1.373003061E+01   1.632463402E+01   1.598258985E+01
   5.461005217E-01   1.371821929E+01   1.632322382E+01   1.599006361E+01
   5.462005619E-01   1.371332231E+01   1.630005720E+01   1.597777859E+01
   5.463006017E-01   1.372340179E+01   1.630916773E+01   1.599234817E+01
   5.464006421E-01   1.373064473E+01   1.631525618E+01   1.598746856E+01
   5.465006825E-01   1.373850769E+01   1.631468987E+01   1.599268639E+01
   5.466007226E-01   1.372924883E+01   1.631898350E+01   1.598250909E+01
   5.467007634E-01   1.372182947E+01   1.633748396E+01   1.599052107E+01
   5.468008050E-01   1.372221783E+01   1.634287557E+01   1.599946305E+01
   5.469008470E-01   1.373443136E+01   1.632821433E+01   1.600881303E+01
   5.470003885E-01   1.372991554E+01   1.631947386E+01   1.600856334E+01
   5.471004292E-01   1.374055569E+01   1.631087678E+01   1.601050139E+01
   5.472004694E-01   1.374067096E+01   1.630992039E+01   1.599926035E+01
   5.473005084E-01   1.373482830E+01   1.631868312E+01   1.598944056E+01
   5.474005429E-01   1.372938873E+01   1.635029852E+01   1.598817920E+01
   5.475005737E-01   1.373130244E+01   1.634557955E+01   1.599248779E+01
   5.476006020E-01   1.371970788E+01   1.633696750E+01   1.596845844E+01
   5.477006282E-01   1.372722857E+01   1.633013821E+01   1.598292522E+01
   5.478006536E-01   1.373387467E+01   1.633107370E+01   1.597471926E+01
   5.479006786E-01   1.373746357E+01   1.632562471E+01   1.596851387E+01
   5.480007035E-01   1.374179025E+01   1.633290184E+01   1.596960014E+01
   5.481007281E-01   1.374673746E+01   1.634212970E+01   1.599091370E+01
   5.482007522E-01   1.375671267E+01   1.634415888E+01   1.599317254E+01
   5.483007763E-01   1.374285926E+01   1.635406498E+01   1.598237434E+01
   5.484008002E-01   1.374161219E+01   1.634698156E+01   1.598198796E+01
   5.485008250E-01   1.373976912E+01   1.636820015E+01   1.598681086E+01
   5.486008504E-01   1.374775948E+01   1.637407020E+01   1.595411039E+01
   5.487003756E-01   1.374813598E+01   1.635842158E+01   1.594626094E+01
   5.488004006E-01   1.373147002E+01   1.633289983E+01   1.594002256E+01
   5.489004257E-01   1.373157248E+01   1.633546263E+01   1.595923956E+01
   5.490004508E-01   1.374972385E+01   1.633301807E+01   1.596319487E+01
   5.491004761E-01   1.375664454E+01   1.632531079E+01   1.597224990E+01
   5.492005019E-01   1.374745279E+01   1.632381050E+01   1.597249421E+01
   5.493005287E-01   1.376389497E+01   1.633723622E+01   1.598602602E+01
   5.494005570E-01   1.377950041E+01   1.634199524E+01   1.597261900E+01
   5.495005871E-01   1.377422150E+01   1.633900821E+01   1.596935300E+01
   5.496006188E-01   1.376337948E+01   1.633300964E+01   1.595954757E+01
   5.497006522E-01   1.375893417E+01   1.633756886E+01   1.597294916E+01
   5.498006863E-01   1.375016773E+01   1.634484414E+01   1.597228099E+01
