#Radii:    1.500000000E+04   1.005000000E+06   1.485000000E+06   1.995216644E+06   2.504537640E+06   5.036201278E+06   1.000331380E+07   1.500854912E+07   2.003583213E+07   2.487451803E+07   5.035317479E+07
   5.943803369E-01   4.332906133E-01  -1.718169251E+00   1.118355501E+00   1.939453648E+00   1.523849764E+00   4.274560902E-01   4.017621321E-01   4.031938786E-01   4.031431095E-01   4.028217555E-01   3.996293093E-01
   5.944803704E-01   4.333211078E-01  -1.506483879E+00   1.128366213E+00   1.794576024E+00   1.506947246E+00   4.264066604E-01   4.026998731E-01   4.025144836E-01   4.031002333E-01   4.044280226E-01   3.996837814E-01
   5.945804014E-01   4.321851318E-01  -1.227237876E+00   1.293365404E+00   1.808290697E+00   1.385691368E+00   4.240215240E-01   4.024647875E-01   4.018536606E-01   4.033439784E-01   4.065653430E-01   3.997261079E-01
   5.946804355E-01   4.320946229E-01  -1.589047585E+00   1.443811671E+00   1.719802008E+00   1.353331042E+00   4.239757331E-01   4.024657535E-01   4.020559789E-01   4.030700391E-01   4.057183753E-01   3.997656386E-01
   5.947804664E-01   4.330191720E-01  -1.840901427E+00   9.420817067E-01   1.724679561E+00   1.365945334E+00   4.252373151E-01   4.021459672E-01   4.016352787E-01   4.034247199E-01   4.046390200E-01   3.998036735E-01
   5.948804993E-01   4.315002326E-01  -1.933853225E+00   7.537691796E-01   1.294341058E+00   1.379692560E+00   4.247484005E-01   4.017246128E-01   4.018564280E-01   4.025638218E-01   4.049655694E-01   3.998267675E-01
   5.949805326E-01   4.312616841E-01  -2.009387820E+00   7.064809841E-01   1.240241880E+00   1.322549019E+00   4.262373942E-01   4.024713440E-01   4.018722085E-01   4.032625209E-01   4.043656259E-01   3.998154008E-01
   5.950805663E-01   4.311943818E-01  -1.974601374E+00   8.196776963E-01   1.233674535E+00   1.227287386E+00   4.289558780E-01   4.029193898E-01   4.028118471E-01   4.038785375E-01   4.034031410E-01   3.997529826E-01
   5.951806010E-01   4.290534180E-01  -1.947212396E+00   7.381422015E-01   1.297868751E+00   1.154039679E+00   4.276289957E-01   4.035291487E-01   4.032938927E-01   4.043187402E-01   4.041172322E-01   3.996392601E-01
   5.952806365E-01   4.279629486E-01  -1.984481552E+00   2.768952520E-01   1.365675305E+00   1.167251147E+00   4.283228723E-01   4.025996339E-01   4.032599063E-01   4.047528167E-01   4.040326766E-01   3.994930043E-01
   5.953806727E-01   4.277498883E-01  -1.963208881E+00  -5.654385402E-01   1.423704871E+00   1.264071337E+00   4.271153182E-01   4.032363753E-01   4.033085601E-01   4.042077384E-01   4.028229123E-01   3.993536494E-01
   5.954807101E-01   4.339985314E-01  -1.947176008E+00  -1.022359596E+00   1.505913695E+00   1.327399250E+00   4.267870582E-01   4.019714741E-01   4.031983568E-01   4.042639688E-01   4.027459926E-01   3.992618822E-01
   5.955807484E-01   4.340756361E-01  -1.927597065E+00  -1.485091803E+00   1.661984591E+00   1.354282316E+00   4.273769098E-01   4.019453309E-01   4.037428355E-01   4.048447013E-01   4.029709538E-01   3.992456333E-01
   5.956807877E-01   4.347949221E-01  -1.862651010E+00  -1.607668942E+00   1.767713567E+00   1.367853122E+00   4.277525195E-01   4.017270569E-01   4.029095684E-01   4.047436550E-01   4.027275460E-01   3.993636491E-01
   5.957803271E-01   4.346730994E-01  -1.884713500E+00  -1.738087252E+00   1.868584789E+00   1.422656145E+00   4.336855091E-01   4.016540884E-01   4.031194035E-01   4.042071782E-01   4.031087687E-01   3.996883639E-01
   5.958803666E-01   4.362420692E-01  -1.876842039E+00  -1.793763809E+00   1.998064974E+00   1.428723729E+00   4.335016986E-01   4.032327833E-01   4.028981943E-01   4.032132193E-01   4.033335457E-01   4.002204644E-01
   5.959804055E-01   4.335080541E-01  -1.850560780E+00  -1.796260375E+00   1.989664367E+00   1.447661075E+00   4.330688275E-01   4.025824487E-01   4.030720961E-01   4.028714030E-01   4.029505084E-01   4.009158307E-01
   5.960804438E-01   4.318440316E-01  -1.803837812E+00  -1.855570516E+00   1.957945891E+00   1.440267187E+00   4.332019884E-01   4.038980617E-01   4.043774514E-01   4.033543812E-01   4.029244638E-01   4.016995029E-01
   5.961804815E-01   4.311395528E-01  -1.828833578E+00  -1.929891970E+00   1.864142407E+00   1.391993091E+00   4.355846329E-01   4.029451969E-01   4.041140532E-01   4.033135196E-01   4.034586581E-01   4.024687033E-01
   5.962805184E-01   4.315191586E-01  -1.858367439E+00  -2.059610321E+00   1.763799275E+00   1.344143268E+00   4.347918903E-01   4.038445178E-01   4.042880394E-01   4.028237378E-01   4.037402923E-01   4.031180226E-01
   5.963805547E-01   4.326741436E-01  -1.882541305E+00  -2.179642435E+00   1.599877818E+00   1.283868642E+00   4.320606738E-01   4.038711798E-01   4.049335882E-01   4.023025920E-01   4.035475926E-01   4.035581566E-01
   5.964805910E-01   4.293795411E-01  -1.932628111E+00  -2.295010877E+00   1.441578983E+00   1.345760021E+00   4.307611615E-01   4.028047581E-01   4.046923476E-01   4.013576760E-01   4.032061008E-01   4.037816283E-01
   5.965806278E-01   4.298255753E-01  -2.000422091E+00  -2.388805022E+00   1.402257100E+00   1.259231263E+00   4.299634846E-01   4.037274543E-01   4.052089919E-01   4.012122771E-01   4.027757893E-01   4.038433711E-01
   5.966806654E-01   4.299846102E-01  -2.052520200E+00  -2.387278767E+00   1.433113655E+00   1.187796757E+00   4.330003217E-01   4.029268146E-01   4.048011750E-01   4.018746544E-01   4.025866680E-01   4.038248144E-01
   5.967807045E-01   4.328254534E-01  -1.988768769E+00  -2.230509301E+00   1.329187027E+00   1.144084896E+00   4.311515758E-01   4.031665987E-01   4.031428428E-01   4.018047534E-01   4.029158898E-01   4.037621133E-01
   5.968807456E-01   4.333739406E-01  -1.921819667E+00  -2.216577314E+00   1.311111479E+00   1.174347741E+00   4.312693316E-01   4.042517766E-01   4.033272857E-01   4.013640583E-01   4.033339144E-01   4.037603811E-01
   5.969807880E-01   4.311927987E-01  -2.042275187E+00  -2.213828374E+00   1.390616037E+00   1.195623427E+00   4.287730057E-01   4.035864067E-01   4.038985415E-01   4.016233990E-01   4.032760545E-01   4.038909427E-01
   5.970803312E-01   4.291525711E-01  -2.116808780E+00  -2.252288948E+00   1.520254389E+00   1.256675382E+00   4.278865898E-01   4.043615235E-01   4.032845471E-01   4.019167141E-01   4.028058465E-01   4.040792885E-01
   5.971803759E-01   4.267252334E-01  -2.018123012E+00  -2.140133179E+00   1.524535770E+00   1.310527961E+00   4.298384794E-01   4.052664372E-01   4.034921168E-01   4.018600554E-01   4.027065097E-01   4.042104183E-01
   5.972804223E-01   4.256035639E-01  -1.953111189E+00  -1.971463986E+00   1.588130504E+00   1.362466098E+00   4.308034385E-01   4.051186603E-01   4.033854284E-01   4.021665768E-01   4.027236236E-01   4.042385624E-01
   5.973804690E-01   4.261086728E-01  -2.100677857E+00  -1.572226267E+00   1.738177083E+00   1.366555326E+00   4.316062121E-01   4.054000080E-01   4.020708537E-01   4.024417535E-01   4.025275493E-01   4.041406292E-01
   5.974805152E-01   4.249166341E-01  -1.993274331E+00  -1.477153883E+00   1.883748537E+00   1.346701888E+00   4.311198378E-01   4.058721563E-01   4.018602920E-01   4.018992199E-01   4.026343202E-01   4.038974431E-01
   5.975805618E-01   4.244540101E-01  -1.906012944E+00  -1.367630033E+00   1.954269495E+00   1.405492984E+00   4.312605421E-01   4.054663417E-01   4.024599255E-01   4.011506548E-01   4.030725563E-01   4.035089406E-01
   5.976806086E-01   4.257582765E-01  -1.966481681E+00  -1.369221878E+00   1.904160864E+00   1.372898938E+00   4.319900112E-01   4.057394589E-01   4.019242262E-01   4.014637198E-01   4.030933378E-01   4.030080689E-01
   5.977806555E-01   4.265337645E-01  -1.986662373E+00  -1.527117926E+00   1.906246282E+00   1.386584786E+00   4.312036794E-01   4.059111357E-01   4.013709447E-01   4.022321842E-01   4.025174733E-01   4.024462943E-01
   5.978807024E-01   4.280952208E-01  -2.110504806E+00  -1.494611146E+00   1.763020520E+00   1.391398132E+00   4.318895076E-01   4.051614213E-01   4.016954712E-01   4.020824319E-01   4.022384069E-01   4.018938884E-01
   5.979807494E-01   4.280691552E-01  -2.172822199E+00  -1.524831751E+00   1.714340984E+00   1.356266719E+00   4.328106025E-01   4.050715398E-01   4.015540157E-01   4.013880393E-01   4.027113952E-01   4.014318331E-01
   5.980807964E-01   4.265471823E-01  -2.200171859E+00  -1.455187070E+00   1.578656824E+00   1.280528876E+00   4.328927851E-01   4.049674810E-01   4.046647372E-01   4.014568034E-01   4.032435955E-01   4.011072229E-01
   5.981803432E-01   4.273266065E-01  -2.227507681E+00  -1.460540735E+00   1.455949770E+00   1.219320354E+00   4.320339064E-01   4.041984358E-01   4.030294007E-01   4.015732076E-01   4.033140810E-01   4.008869609E-01
   5.982803903E-01   4.290455700E-01  -2.259738560E+00  -1.482868936E+00   1.385798392E+00   1.195048265E+00   4.322547097E-01   4.040356619E-01   4.037542648E-01   4.010441820E-01   4.032482599E-01   4.006933844E-01
   5.983804374E-01   4.305616322E-01  -2.338737452E+00  -1.474877036E+00   1.333645862E+00   1.205744405E+00   4.325446451E-01   4.045325833E-01   4.041909199E-01   4.007395058E-01   4.035659390E-01   4.004597307E-01
   5.984804845E-01   4.344063080E-01  -2.368863017E+00  -1.462293864E+00   1.362733607E+00   1.199544864E+00   4.330406443E-01   4.042168250E-01   4.028942473E-01   4.012122730E-01   4.041561822E-01   4.001284471E-01
   5.985805317E-01   4.375498547E-01  -2.348197584E+00  -1.355198077E+00   1.373993775E+00   1.227195776E+00   4.341697119E-01   4.038115456E-01   4.031122158E-01   4.012608530E-01   4.044880558E-01   3.997457953E-01
   5.986805789E-01   4.281757380E-01  -2.299346828E+00  -1.315008908E+00   1.412979903E+00   1.249839983E+00   4.337572703E-01   4.040170825E-01   4.047785355E-01   4.001855432E-01   4.044560978E-01   3.994148203E-01
   5.987806261E-01   4.256141008E-01  -2.272487494E+00  -1.323108577E+00   1.566508262E+00   1.260025374E+00   4.320880699E-01   4.041767062E-01   4.041837029E-01   4.011534356E-01   4.045163523E-01   3.992066589E-01
   5.988806734E-01   4.246714511E-01  -2.280662181E+00  -1.281102126E+00   1.685733589E+00   1.306060250E+00   4.338869647E-01   4.044964415E-01   4.039452918E-01   4.030256311E-01   4.049311251E-01   3.991457014E-01
   5.989807207E-01   4.234684368E-01  -2.224274431E+00  -1.278868420E+00   1.782978622E+00   1.340873119E+00   4.272735682E-01   4.046268994E-01   4.034908421E-01   4.017152268E-01   4.053306452E-01   3.992055965E-01
   5.990807680E-01   4.216456845E-01  -2.179885341E+00  -1.046764586E+00   1.862749351E+00   1.337707604E+00   4.255569874E-01   4.045249516E-01   4.031403306E-01   4.035905578E-01   4.052511536E-01   3.993395762E-01
   5.991803149E-01   4.215182271E-01  -2.189857030E+00   1.438942756E+00   1.870554701E+00   1.369458610E+00   4.268445659E-01   4.038543577E-01   4.033335671E-01   4.027457693E-01   4.047538817E-01   3.995181533E-01
   5.992803635E-01   4.209018630E-01  -2.131862543E+00   2.139536108E+00   1.876950896E+00   1.418498990E+00   4.267251015E-01   4.031725744E-01   4.025420476E-01   4.030549026E-01   4.046103074E-01   3.997106168E-01
   5.993804140E-01   4.194474769E-01  -2.262361404E+00   1.743729341E+00   1.967179335E+00   1.401809142E+00   4.257866156E-01   4.040757307E-01   4.032470744E-01   4.035586962E-01   4.053240536E-01   3.998936684E-01
   5.994804648E-01   4.191913842E-01  -2.396813423E+00   1.711666409E+00   2.002669580E+00   1.427270794E+00   4.255846303E-01   4.044984426E-01   4.030681182E-01   4.041889181E-01   4.061561914E-01   4.000594504E-01
   5.995805134E-01   4.181198376E-01  -2.269267440E+00   1.809261688E+00   1.864074398E+00   1.390015922E+00   4.256860293E-01   4.046722586E-01   4.031604351E-01   4.051250459E-01   4.056013946E-01   4.002048559E-01
   5.996805570E-01   4.172808138E-01  -1.952951128E+00   2.457566827E+00   1.868369379E+00   1.288249599E+00   4.264414891E-01   4.047691382E-01   4.025819248E-01   4.044491558E-01   4.030084818E-01   4.003244932E-01
   5.997805997E-01   4.162150741E-01  -2.060668340E+00   1.943024280E+00   1.591084566E+00   1.285207693E+00   4.285207011E-01   4.040663204E-01   4.026312717E-01   4.051045306E-01   4.021674973E-01   4.004106148E-01
   5.998806423E-01   4.174736627E-01  -2.112700847E+00   1.194380386E+00   1.607307246E+00   1.234958371E+00   4.302444216E-01   4.042776423E-01   4.027306674E-01   4.048425385E-01   4.028924521E-01   4.004450840E-01
   5.999806839E-01   4.182016751E-01  -2.236403203E+00   7.804501459E-01   1.542372010E+00   1.257014381E+00   4.314855900E-01   4.028784686E-01   4.029782460E-01   4.050095652E-01   4.017494508E-01   4.004020610E-01
   6.000807254E-01   4.175669101E-01  -2.330958439E+00   7.016039922E-01   1.346160207E+00   1.321797780E+00   4.300846524E-01   4.035502436E-01   4.029487207E-01   4.053096846E-01   4.006031391E-01   4.002565935E-01
   6.001807673E-01   4.185143524E-01  -2.141292974E+00   6.811329270E-01   1.284761065E+00   1.237239552E+00   4.294588155E-01   4.031517524E-01   4.030171437E-01   4.045305340E-01   4.011378363E-01   3.999797773E-01
   6.002808103E-01   4.182614281E-01  -2.124651640E+00   7.801108259E-01   1.242990560E+00   1.140341926E+00   4.289945898E-01   4.039164321E-01   4.031203168E-01   4.045430929E-01   4.007975332E-01   3.995612367E-01
   6.003803536E-01   4.185793800E-01  -2.169563216E+00   7.558291878E-01   1.435761565E+00   1.112408093E+00   4.274586714E-01   4.028651778E-01   4.042277215E-01   4.043918430E-01   4.005660357E-01   3.990292735E-01
   6.004803977E-01   4.167026369E-01  -2.161391799E+00   6.407029473E-01   1.505382371E+00   1.199022455E+00   4.276557961E-01   4.030716836E-01   4.044251896E-01   4.050180021E-01   4.017042544E-01   3.984221449E-01
   6.005804427E-01   4.169875965E-01  -2.098097391E+00   5.031223741E-01   1.568936448E+00   1.275790071E+00   4.271239522E-01   4.025103180E-01   4.052203939E-01   4.057415885E-01   4.021393939E-01   3.977446038E-01
   6.006804889E-01   4.168474352E-01  -2.070631767E+00   4.378497698E-01   1.654074001E+00   1.301789546E+00   4.268602912E-01   4.037408155E-01   4.052175206E-01   4.054633759E-01   4.017287798E-01   3.970795815E-01
   6.007805353E-01   4.175842958E-01  -2.040880897E+00   6.245132203E-01   1.769389733E+00   1.302931332E+00   4.256192858E-01   4.027760514E-01   4.055290811E-01   4.047040928E-01   4.017244518E-01   3.965327789E-01
   6.008805817E-01   4.167699149E-01  -2.047277332E+00   8.419357795E-01   1.863630794E+00   1.340921374E+00   4.268564639E-01   4.035097306E-01   4.057292777E-01   4.039786035E-01   4.016577088E-01   3.961937536E-01
   6.009806282E-01   4.211686697E-01  -2.055872792E+00   9.613642948E-01   1.922309341E+00   1.377106295E+00   4.248839773E-01   4.024215072E-01   4.049828889E-01   4.035332909E-01   4.015345101E-01   3.961145533E-01
   6.010806748E-01   4.214242671E-01  -2.030565923E+00   1.018036248E+00   1.969138103E+00   1.358159976E+00   4.228234679E-01   4.036867459E-01   4.050513421E-01   4.034525089E-01   4.021138603E-01   3.964182678E-01
   6.011807216E-01   4.193170002E-01  -2.047878456E+00   1.066332557E+00   1.942992888E+00   1.341547343E+00   4.208774010E-01   4.040922097E-01   4.042641416E-01   4.027237453E-01   4.025510526E-01   3.969730685E-01
   6.012807687E-01   4.170701805E-01  -2.052634962E+00   1.083852981E+00   1.907081568E+00   1.310915505E+00   4.267669717E-01   4.042014451E-01   4.043376311E-01   4.024100370E-01   4.023133445E-01   3.975315275E-01
   6.013803158E-01   4.197347562E-01  -2.115372625E+00   1.057672237E+00   1.834667808E+00   1.276828890E+00   4.322912356E-01   4.055320384E-01   4.054657382E-01   4.028090976E-01   4.016470612E-01   3.979301662E-01
   6.014803631E-01   4.183706721E-01  -2.205140559E+00   9.802569912E-01   1.743295956E+00   1.257539614E+00   4.315571365E-01   4.049699353E-01   4.054239149E-01   4.029537304E-01   4.011954096E-01   3.981325774E-01
   6.015804105E-01   4.182000700E-01  -2.257735241E+00   8.846539161E-01   1.611917199E+00   1.229875049E+00   4.277962117E-01   4.064071118E-01   4.057067088E-01   4.033312203E-01   4.009116810E-01   3.981803284E-01
   6.016804579E-01   4.181028464E-01  -2.294952843E+00   8.184914044E-01   1.515187547E+00   1.229359439E+00   4.277134681E-01   4.061250273E-01   4.053931326E-01   4.036373484E-01   4.009712450E-01   3.980938142E-01
   6.017805053E-01   4.182919224E-01  -2.350256858E+00   8.142069991E-01   1.453061031E+00   1.199551501E+00   4.268205515E-01   4.054310548E-01   4.041872971E-01   4.031346551E-01   4.012964747E-01   3.979159177E-01
   6.018805528E-01   4.232573883E-01  -2.379386460E+00   8.799122398E-01   1.485668302E+00   1.143573176E+00   4.285237789E-01   4.053976295E-01   4.045083825E-01   4.029188724E-01   4.013307768E-01   3.978219278E-01
   6.019806002E-01   4.248450246E-01  -2.357897862E+00   1.119346170E+00   1.461829362E+00   1.198742149E+00   4.290540123E-01   4.043882976E-01   4.042528647E-01   4.035483503E-01   4.007584393E-01   3.978948853E-01
   6.020806477E-01   4.260954074E-01  -2.329200083E+00   1.357319632E+00   1.548830174E+00   1.213739513E+00   4.287112252E-01   4.047106370E-01   4.029884111E-01   4.038956454E-01   4.001818925E-01   3.980926313E-01
   6.021806952E-01   4.250884662E-01  -2.328310936E+00   1.434319380E+00   1.711656701E+00   1.192623687E+00   4.317968520E-01   4.057463560E-01   4.031350368E-01   4.037531018E-01   3.999774893E-01   3.983257023E-01
   6.022807427E-01   4.233653049E-01  -2.315488097E+00   1.626938918E+00   1.759107397E+00   1.224029649E+00   4.323971387E-01   4.054701150E-01   4.034298055E-01   4.038859086E-01   3.996408223E-01   3.985087830E-01
   6.023807903E-01   4.228257672E-01  -2.211485405E+00   1.706181161E+00   1.772620443E+00   1.276815808E+00   4.330977107E-01   4.059789970E-01   4.029441837E-01   4.037738985E-01   3.995562643E-01   3.986108978E-01
   6.024803376E-01   4.214475383E-01  -2.240506851E+00   1.706518918E+00   1.819867342E+00   1.313167767E+00   4.314054461E-01   4.055148702E-01   4.032136906E-01   4.030962520E-01   4.000967838E-01   3.985986665E-01
   6.025803852E-01   4.208334887E-01  -2.337227732E+00   1.722345891E+00   1.870151472E+00   1.367619703E+00   4.293550117E-01   4.047112783E-01   4.035888984E-01   4.029284234E-01   4.006253242E-01   3.984579833E-01
